"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60013148",NA,0,0,0,0,0,0,0,1,0,4,3,0,0,2,3,4,2,0,5,19,14
"60013385",NA,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,5,0,0,0,0
"60013430",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,0,3,0,9
"60013511",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,5
"60013700",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,4,0,0
"60013717",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,2
"60013727",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013785",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013801",NA,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,5,0,3,0,1
"60013865",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,3
"60013902",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013985",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0
"60013999",NA,0,0,0,0,1,0,1,2,1,0,0,0,2,0,2,4,4,0,1,0,3
"60014059",NA,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,7,0,1,4
"60014117",NA,0,0,0,0,0,0,0,1,2,1,0,1,1,1,1,1,2,1,5,2,1
"60014121",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014133",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014264",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,13,0
"60014311",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,10,3,0,5
"60014449",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014541",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014551",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014564",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014578",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014594",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
"60014776",NA,0,0,0,0,2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60014842",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014849",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014873",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60014906",NA,0,0,0,1,3,2,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0
"60015028",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015138",NA,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,2,0,3,11,0,4
"60015150",NA,0,0,0,0,0,0,0,0,0,4,0,3,0,0,3,4,5,13,6,15,21
"60015159",NA,0,1,1,1,1,0,3,3,4,3,10,14,9,8,5,1,0,6,2,12,5
"60015196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015205",NA,0,0,1,0,0,0,0,0,0,0,3,9,6,0,6,2,6,4,1,0,0
"60015339",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60015595",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"60015618",NA,0,0,0,0,0,0,0,0,0,0,2,7,5,19,6,10,3,13,3,0,10
"60015622",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,3,4,7,7,12,0
"60015627",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015756",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015781",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015815",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0
"60015857",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,7,0,0,0,0,0
"60015875",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,8
"60015879",NA,0,0,0,0,0,0,0,0,1,2,0,0,0,2,4,0,2,0,0,0,2
"60015945",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016067",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016183",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016253",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016361",NA,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,7
"60016379",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2
"60016415",NA,0,0,0,0,0,0,2,0,0,0,0,7,0,1,2,5,10,14,5,11,8
"60016418",NA,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,1,2,0,5,0,0
"60016458",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1
"60016529",NA,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,4,4,16,6,10,4
"60016550",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016638",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016653",NA,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,9,11,13,15,11,5
"60016691",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,6,2,1,0,0,0,10,1
"60016726",NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016908",NA,2,3,3,0,3,1,1,0,6,10,9,8,11,16,23,15,33,17,23,29,30
"60016939",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,3,0,0,2,2
"60017059",NA,0,0,2,0,3,0,3,1,0,0,0,5,1,0,6,3,8,14,9,16,19
"60017129",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017134",NA,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6,0,0,0,12,2
"60017166",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017246",NA,2,0,1,0,0,2,1,0,1,3,3,4,4,3,9,6,14,15,4,18,10
"60017317",NA,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,4,4,3,6,1,6
"60017326",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017419",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60017438",NA,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,6,0
"60017488",NA,0,0,0,3,0,0,0,0,0,1,1,1,3,4,0,2,0,4,0,1,6
"60017489",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017498",NA,0,0,0,0,0,3,0,0,0,5,0,0,0,0,2,0,0,2,0,0,0
"60017724",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,7
"60017766",NA,0,0,0,0,0,0,0,0,3,3,3,1,7,13,9,10,13,18,14,8,9
"60017780",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,5
"60017882",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,5,4,1
"60017969",NA,0,5,0,0,3,4,2,2,8,13,0,9,5,1,3,0,0,6,9,0,7
"60018012",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018084",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
"60018134",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"60018139",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018229",NA,0,0,0,0,0,1,0,3,1,1,0,2,1,1,9,9,9,4,2,8,6
"60018317",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,5,0,0,2,0,9
"60018353",NA,0,0,0,0,0,0,0,1,7,2,7,7,4,5,6,7,4,10,13,6,6
"60018362",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018366",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
"60018373",NA,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,1,0,0,0,0
"60018525",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018534",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018596",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60018654",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018733",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,30,14
"60018861",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60018869",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,8,2,17,3,8,5
"60018965",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019105",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"60019163",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60019180",NA,0,0,0,0,0,0,0,1,0,1,0,2,0,0,4,0,0,0,2,0,0
"60019201",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0
"60019205",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019394",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60019415",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60019630",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60019656",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4
"60019702",NA,0,0,0,0,0,0,0,0,0,5,3,3,5,2,18,11,9,17,14,7,19
"60019722",NA,0,0,0,0,1,0,2,1,4,2,9,1,7,3,9,5,5,6,9,14,22
"60019816",NA,0,1,0,0,0,0,0,0,1,3,3,1,3,11,1,7,10,9,17,15,11
"60019839",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,0,4
"60019953",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,5,3
"60019984",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,1,8,0
"60019985",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,1,0,1
"60019996",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,11
"60020022",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
"60020065",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60020075",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020124",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60020129",NA,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
"60020135",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60020238",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020306",NA,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,3,0,3,0,0,1
"60020315",NA,0,0,0,0,0,1,0,0,0,0,0,4,0,4,0,4,1,7,6,6,4
"60020329",NA,1,5,4,6,8,7,4,16,16,20,2,10,13,4,11,11,6,10,4,5,5
"60020345",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020413",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020416",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10
"60020454",NA,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,6,6,0,0,0,0
"60020595",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,10,0
"60020599",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
"60020623",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60020649",NA,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,3,0,0,5,3,6
"60020650",NA,0,0,0,0,0,0,0,1,1,0,0,0,1,3,1,2,4,13,0,7,6
"60020661",NA,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,8,3,0,3,5,15
"60020730",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020773",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020952",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60021097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
"60021110",NA,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,12
"60021260",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021301",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021311",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,13,5
"60021327",NA,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0
"60021328",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021374",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
"60021435",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,11,4,0,24
"60021464",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021488",NA,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,8,1,3,7,6,2
"60021564",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"60021567",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,5,0,0
"60021722",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"60021763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,13,0
"60021889",NA,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
"60021999",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,1,6
"60022020",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,4,3,0,0,0
"60022023",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022046",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8
"60022091",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022106",NA,0,0,0,1,0,0,0,0,2,0,2,0,2,1,4,0,2,9,5,3,18
"60022109",NA,0,0,0,0,0,0,0,0,0,8,0,0,2,8,0,2,5,7,0,3,11
"60022113",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60022132",NA,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,4,0,7,0,2
"60022135",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,2,0,1
"60022148",NA,0,3,2,4,6,6,4,9,8,14,2,16,15,11,13,22,8,23,27,31,28
"60022175",NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,2,0,0,2
"60022265",NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60022344",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022357",NA,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,7,0,0,0,0,0
"60022368",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,2,4
"60022376",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,2,0
"60022434",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022653",NA,1,1,1,2,0,0,1,2,0,1,1,2,1,1,0,0,3,0,1,2,0
"60022683",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022785",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2
"60022786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022871",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
"60023080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023131",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0
"60023208",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60023239",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023251",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,0
"60023477",NA,0,1,0,3,2,9,3,3,6,6,5,6,6,2,5,11,4,14,11,8,9
"60023578",NA,0,0,0,0,0,0,0,0,0,0,0,6,17,4,0,2,4,7,4,11,9
"60023597",NA,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
"60023622",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60023643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60023665",NA,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
"60023686",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,6
"60023861",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023892",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023970",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60023998",NA,0,0,0,0,0,0,0,1,0,1,0,2,4,3,8,3,0,2,6,4,3
"60024007",NA,0,0,2,1,2,1,1,2,4,3,9,8,10,7,13,10,12,16,4,14,12
"60024025",NA,1,2,1,0,0,0,0,2,3,0,5,18,5,13,21,8,16,26,25,24,15
"60024052",NA,0,0,0,0,0,0,0,0,3,0,1,4,1,2,5,5,1,2,3,19,2
"60024067",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
"60024097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60024144",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"60024240",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,4,0,5,0
"60024260",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024356",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
"60024400",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024418",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024453",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0
"60024516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024568",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2
"60024581",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0
"60024610",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60024629",NA,0,0,0,0,0,0,2,1,3,0,4,3,3,6,3,7,16,11,4,15,16
"60024652",NA,0,0,0,0,1,3,1,1,3,1,0,2,4,4,8,3,0,4,8,3,6
"60024654",NA,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
"60024724",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60024766",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024779",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,4,2,4
"60024805",NA,0,0,0,0,0,0,0,1,1,1,2,1,2,3,3,6,6,7,0,8,19
"60024806",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024834",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024884",NA,0,0,0,0,0,0,0,0,0,5,0,7,1,0,0,8,0,5,0,0,0
"60024899",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
"60024945",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1
"60024960",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0
"60025016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025167",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025200",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0
"60025225",NA,0,0,0,0,1,0,0,1,3,0,0,0,0,8,0,0,0,5,5,1,0
"60025288",NA,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"60025310",NA,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,2,0,12,0,0,14
"60025323",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025352",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"60025475",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3
"60025525",NA,0,1,2,1,1,1,1,1,1,1,4,3,2,1,4,0,7,3,1,2,5
"60025580",NA,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
"60025618",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025641",NA,0,0,1,4,1,3,0,4,2,7,4,8,11,4,6,18,9,12,12,16,8
"60025649",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,0
"60025676",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,4,4,3,16
"60025704",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025714",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025735",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025779",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025833",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025906",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025933",NA,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025990",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026040",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,5,0,0
"60026061",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0
"60026067",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026116",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026124",NA,0,0,0,0,0,4,0,0,0,0,0,0,1,5,2,6,1,9,3,2,6
"60026125",NA,0,0,0,0,2,0,1,1,3,0,3,3,3,1,0,7,3,9,6,7,5
"60026158",NA,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,11,4,0
"60026164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026166",NA,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,6,7,6,4,4,3
"60026199",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026221",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5
"60026245",NA,0,0,0,0,0,0,0,0,0,0,3,7,1,4,5,9,0,15,13,1,13
"60026278",NA,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,3,17,0,4,0
"60026314",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026479",NA,0,0,0,0,0,2,0,1,5,1,0,4,2,1,6,2,11,5,12,4,8
"60026530",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,1,0,4,4,10,2
"60026619",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026712",NA,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
"60026803",NA,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60026840",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
"60026851",NA,0,1,0,0,0,0,1,0,1,0,0,0,2,6,16,5,2,17,19,7,8
"60026877",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,2,7,21,25
"60027101",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60027185",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027245",NA,0,0,2,0,0,0,1,4,4,3,4,0,0,0,0,1,3,0,1,17,5
