"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60010752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60010848",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010851",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010923",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"60010953",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010998",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0
"60011001",NA,0,0,2,0,5,0,0,3,11,5,7,4,2,9,4,7,9,10,7,19,5
"60011019",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60011047",NA,0,0,1,0,0,0,0,2,1,5,2,10,2,10,6,5,6,5,2,5,2
"60011052",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011069",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,2,4
"60011234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"60011357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,10,20,16
"60011362",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"60011375",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
"60011418",NA,0,0,0,0,0,0,0,0,2,2,4,1,5,1,2,3,0,6,0,0,0
"60011473",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011549",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
"60011569",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60011592",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2
"60011664",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2
"60011718",NA,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,3,3,0,0
"60011796",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
"60011828",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,6,2,5,5,1
"60011846",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,6,2,1
"60011883",NA,0,0,0,0,0,1,0,0,1,2,0,0,1,1,3,0,0,3,2,1,4
"60011944",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011946",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011975",NA,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,1,5,15
"60012080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0
"60012141",NA,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"60012178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012256",NA,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,2,3,14,20,15,23
"60012275",NA,0,0,0,0,0,0,0,0,3,0,2,3,0,2,0,0,0,0,0,0,2
"60012285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012291",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012293",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60012369",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012370",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,8,11,10,6
"60012392",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,0,0,0
"60012431",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012461",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
"60012581",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012594",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2
"60012627",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012684",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012704",NA,0,1,0,0,1,0,1,1,3,1,1,1,4,9,2,5,8,1,4,8,9
"60012736",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60012750",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012820",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012879",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013157",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60013314",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,10,3,14,6,10
"60013361",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013388",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013395",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
"60013400",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"60013449",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60013551",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,3,8
"60013614",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013623",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60013625",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0,2,1
"60013651",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
"60013682",NA,0,0,0,0,1,0,0,0,0,0,0,0,4,4,3,3,6,15,6,7,10
"60013722",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1
"60013749",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013789",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
"60013805",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013829",NA,0,0,1,0,3,0,0,0,1,0,6,2,0,0,3,0,1,0,0,0,0
"60013866",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013933",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,6
"60014070",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,2
"60014072",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
"60014237",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0
"60014256",NA,0,0,1,0,1,1,0,2,6,4,2,0,2,3,5,5,7,7,5,10,5
"60014261",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014277",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,2,9
"60014279",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"60014402",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014454",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5
"60014475",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,5
"60014643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
"60014652",NA,0,0,0,2,4,0,1,0,8,3,8,1,9,9,7,6,8,13,6,4,0
"60014729",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60014756",NA,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,6,3
"60014860",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014891",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014925",NA,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,0,1,12,6,8,0
"60014966",NA,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,3,8,6,16,10,22
"60014975",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"60014982",NA,0,0,0,0,0,0,0,0,2,2,5,2,5,0,5,9,0,5,9,11,3
"60014993",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60015003",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
"60015143",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,1
"60015153",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
"60015238",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
"60015356",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60015407",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60015487",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60015540",NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,4,3,0,0
"60015550",NA,0,0,0,0,0,1,0,1,2,0,0,1,1,0,5,2,1,1,9,9,0
"60015576",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"60015606",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015644",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60015682",NA,0,0,0,2,6,7,3,7,22,23,7,13,5,10,24,9,11,13,9,23,12
"60015698",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015725",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015742",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
"60015811",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0
"60016007",NA,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"60016074",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
"60016195",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016209",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60016329",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,3
"60016348",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016350",NA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,4,1,0,0
"60016372",NA,0,0,0,0,0,1,0,0,0,0,0,2,1,3,2,1,0,0,0,0,0
"60016416",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,4,0,0,4,0
"60016424",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60016433",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,9,2,1
"60016518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60016521",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,8,3
"60016541",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016648",NA,0,0,0,2,4,0,1,3,8,0,5,9,14,2,5,4,6,17,12,20,13
"60016650",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016728",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,2,4,7
"60016835",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016912",NA,0,0,0,0,0,0,0,2,0,0,0,0,5,0,4,9,7,5,8,7,11
"60016950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016969",NA,0,0,0,0,4,2,2,5,6,4,9,8,8,12,9,14,10,13,7,11,26
"60017010",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
"60017049",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017054",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60017060",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60017080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017179",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,1
"60017234",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,4,4,3,3
"60017260",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017373",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60017391",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017396",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60017431",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017442",NA,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
"60017447",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60017451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017456",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,8,4,6
"60017482",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0
"60017483",NA,0,0,0,0,0,0,0,0,0,2,2,5,1,2,3,1,2,1,7,3,2
"60017511",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,6,3,10,14
"60017585",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,3,4,0
"60017622",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017636",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
"60017681",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017705",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,2,2,6
"60017716",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,2,1,1,2
"60017763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017776",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017803",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
"60017820",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
"60017837",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017899",NA,0,0,0,0,0,0,0,0,0,5,1,2,4,3,0,3,2,5,0,3,0
"60017919",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017966",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017970",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2
"60017991",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,0,0,0,2
"60018015",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018029",NA,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,12,3,21,13,13,11
"60018038",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,9,6,8,11
"60018150",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018205",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,7,0,5,6,14
"60018257",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60018279",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60018308",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0
"60018310",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,3,10
"60018326",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018352",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60018357",NA,0,0,0,0,0,0,0,2,0,2,0,4,1,1,4,2,2,0,2,6,7
"60018405",NA,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,10,10,6,11,13,2
"60018429",NA,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0
"60018478",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018486",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
"60018554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7
"60018600",NA,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,3,0
"60018614",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60018642",NA,0,0,0,0,0,2,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
"60018704",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8
"60018738",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018743",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018805",NA,0,0,0,0,0,0,0,1,0,2,0,3,0,1,0,2,2,1,1,0,3
"60018844",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018873",NA,0,0,0,0,0,0,0,0,0,0,3,4,0,1,4,3,3,2,2,3,5
"60018910",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,5,6,1
"60018950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018986",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1
"60019043",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019092",NA,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
"60019098",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,0,3,1
"60019118",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,2,10
"60019121",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
"60019207",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019218",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019226",NA,0,0,0,2,8,0,4,7,9,4,7,15,9,14,13,16,5,14,7,11,8
"60019268",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019270",NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,0,0,0,5,2,0
"60019303",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60019331",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
"60019496",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,0,0
"60019499",NA,0,0,0,0,0,0,0,0,0,0,3,4,2,6,5,6,19,13,30,27,48
"60019533",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60019544",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
"60019572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0
"60019578",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,7,15,8,11,8,14
"60019579",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60019616",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1
"60019716",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019721",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,0,0
"60019823",NA,0,0,0,0,1,0,0,0,6,0,0,7,0,0,0,0,2,0,4,1,1
"60019836",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
"60019840",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60019870",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
"60019939",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
"60020044",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60020224",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020256",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020258",NA,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,4,1,0,2,1
"60020351",NA,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,4,6,16,7,5,2
"60020464",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020492",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0
"60020559",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020563",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,2,0
"60020675",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,7
"60020725",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020732",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020741",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020745",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60020821",NA,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0
"60020828",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
"60020829",NA,0,0,0,0,0,5,2,4,8,4,0,2,5,8,2,6,6,7,6,5,7
"60020857",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9
"60020870",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3
"60020918",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1
"60020984",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60021016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0
"60021062",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
"60021070",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021088",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021116",NA,0,0,0,0,3,0,0,1,1,4,0,6,2,0,2,0,0,0,0,0,0
"60021119",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,9,2
"60021120",NA,0,3,0,0,0,0,0,0,6,5,0,1,0,6,0,2,0,2,0,0,6
"60021178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021182",NA,0,0,0,0,0,0,0,0,1,0,3,1,1,0,3,4,9,6,11,12,3
"60021193",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021200",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0
"60021238",NA,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,3,11,7,6,7,2
"60021296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60021326",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,5,6,4,4,0,0
"60021353",NA,0,0,0,0,0,0,0,2,1,2,1,2,3,0,0,0,0,0,0,0,0
"60021449",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60021456",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2
"60021474",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021475",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,5,3
"60021523",NA,0,0,0,2,0,2,0,2,4,4,2,2,10,11,12,15,15,11,2,11,12
"60021605",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12
"60021615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1
"60021658",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021666",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021783",NA,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,2,1,4,4,5
"60021786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60021836",NA,0,0,0,0,0,0,0,0,0,2,3,4,6,6,4,6,9,13,24,24,24
"60021843",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60021880",NA,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0
