"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"116006719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"116020706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116056656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116119024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116160166",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116207074",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
"116250990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116301381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116306975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116328005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116350483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116370294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116423282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116424107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116513478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116606876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116681341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116697247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116755696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116795149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116804158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"116980152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117020624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117440390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117444121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117724047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"117737886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117737919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117743057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117744660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117789017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117856407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117873351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117968829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117980521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117996266",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118011248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118307735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118325883",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118326808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118331158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118346004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"118358666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118359160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118362583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118436056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118436658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118449154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118490391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118495246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118674814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118852035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118878385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118990147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119002875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119233768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119236230",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119236245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119311947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119365777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119707687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119729808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119902324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120037531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120092829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120093217",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120093431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120289220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120314469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120314478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000000",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1
"60000009",0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
"60000060",0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,0,0,3,1
"60000076",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,0,0,7,0
"60000144",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
"60000149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000209",0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,6,2,0,1,5,0
"60000221",0,0,0,0,0,0,0,3,2,0,1,0,0,6,4,3,4,2,6,0,1,1
"60000238",0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,1,0,0,0,0
"60000247",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0
"60000248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000305",0,0,0,0,1,0,0,2,0,16,6,15,3,6,10,12,4,8,4,4,4,3
"60000423",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60000460",1,0,2,1,1,1,1,2,0,4,5,5,1,1,0,8,10,7,7,0,0,2
"60000461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60000584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000689",0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,4,4,0
"60000705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60000711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000745",0,0,0,0,0,0,0,0,2,2,3,0,0,3,0,3,3,5,2,2,0,6
"60000801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60000879",0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0
"60000885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,4,0,0
"60000928",0,0,0,4,1,0,1,5,2,10,16,4,1,8,9,2,9,2,2,2,0,7
"60000945",0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,3,1,1,4
"60000948",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60000986",0,0,0,0,0,0,0,1,6,4,1,7,1,5,6,17,17,11,8,6,29,11
"60001001",0,0,0,0,0,0,0,0,0,5,1,0,6,14,10,15,21,17,24,24,35,35
"60001115",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,2,1,0,0
"60001117",0,1,3,4,0,0,0,3,8,13,0,6,2,1,14,16,11,14,10,24,17,6
"60001142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0
"60001303",0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0
"60001344",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60001361",0,0,0,0,0,0,0,1,1,1,5,6,2,4,6,9,5,8,5,6,14,10
"60001362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
"60001413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
"60001423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001426",0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
"60001439",0,1,0,0,2,0,0,0,5,9,1,0,5,1,0,12,1,4,0,3,0,0
"60001440",0,0,0,0,0,3,4,1,1,1,8,0,3,3,2,0,0,0,0,0,0,0
"60001456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,1,1
"60001462",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,4,0,1,3
"60001525",0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,2,0,1,0,13,0
"60001526",0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,8,9,2,4,5,2
"60001527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60001536",0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,0,0,0
"60001551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001555",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60001562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
"60001609",0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,2
"60001635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001647",0,0,0,0,2,0,0,0,0,0,2,2,7,3,3,11,0,3,7,5,2,8
"60001673",0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,3,0,5,0,0,5
"60001681",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
"60001745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001769",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
"60001777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001844",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60001931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
"60001966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001989",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002023",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0
"60002053",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60002058",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,4,2
"60002092",0,0,0,0,2,0,0,5,3,4,1,1,2,8,1,2,0,1,2,4,1,0
"60002162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002194",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,1,7
"60002214",0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,1,1,0
"60002227",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60002228",0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0
"60002243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
"60002262",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
"60002288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
"60002339",0,0,0,0,0,0,0,0,0,0,1,0,8,1,3,2,5,3,1,0,3,3
"60002388",3,0,0,3,1,1,0,6,0,0,5,1,7,7,7,2,1,7,5,10,7,12
"60002396",0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0
"60002441",0,0,1,0,9,1,3,1,1,6,10,2,2,0,10,8,17,10,11,31,25,13
"60002462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002476",0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,1,0,4,6,1,1,7
"60002490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002507",0,0,0,0,0,2,2,0,7,0,0,4,6,4,4,0,5,0,6,0,2,0
"60002526",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"60002545",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60002600",0,0,0,0,1,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0
"60002645",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0
"60002707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002717",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,2,3,0,1,0
"60002746",4,4,4,6,12,5,8,13,20,24,14,22,28,27,33,38,45,51,60,52,62,67
"60002778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"60002860",0,0,2,0,0,0,0,5,0,0,0,2,0,3,0,0,0,0,0,3,0,2
"60002873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"60002896",0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0
"60002968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003088",0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,4,0,6,8
"60003103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
"60003158",0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0
"60003160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60003171",0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,5,1,0,0,0,0,0
"60003212",0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,10,0,2,0,0,0,0
"60003214",0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"60003238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0
"60003261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60003262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003269",0,1,2,7,4,4,1,6,2,1,1,1,3,2,7,9,14,10,10,2,4,5
"60003309",0,0,0,0,0,2,3,0,3,3,2,1,0,0,0,0,0,1,0,0,0,0
"60003337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003372",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
"60003409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003443",0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,3,4,0,0
"60003467",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,1,2
"60003500",0,0,2,0,3,1,0,1,2,16,12,3,5,6,2,7,10,4,12,5,14,15
"60003512",0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,0,0,0,0,0,0,0
"60003526",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60003527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003545",0,0,0,1,0,0,0,0,1,1,0,2,0,0,5,0,0,0,4,2,0,0
"60003607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003625",0,0,2,0,1,3,1,4,2,1,0,8,4,10,4,10,7,14,7,19,11,11
"60003652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003711",0,2,0,2,4,1,2,3,3,9,14,9,21,11,8,20,4,10,16,5,2,10
"60003723",0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,2,0,2,0
"60003742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0
"60003828",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2,5,7
"60003872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003892",0,0,0,0,0,0,0,1,2,0,0,1,1,2,1,1,3,1,2,0,3,2
"60003915",1,0,1,5,3,2,1,1,4,7,9,5,17,12,7,19,4,8,11,17,15,4
"60003937",0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,2,1,1,0,4,0
"60003999",1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60004102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004109",0,0,0,2,0,0,0,0,1,0,1,1,1,0,1,5,0,0,0,2,2,0
"60004154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0
"60004179",0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"60004263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004270",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
"60004354",0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,10,2,1,3,6,0,4
"60004372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0
"60004654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004686",0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0
"60004745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004760",0,0,0,0,0,0,3,3,0,0,2,0,0,5,0,0,0,3,1,2,5,3
"60004803",0,0,0,0,0,1,2,0,7,0,3,4,6,4,4,1,5,0,6,2,0,0
"60004862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004876",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,1,0,0,0,0,0
"60004923",0,0,0,2,0,1,3,1,7,2,4,4,7,4,11,8,9,5,12,7,19,9
"60004942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0
"60005019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005085",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60005099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60005200",0,2,1,2,0,0,0,6,12,6,3,7,5,8,11,17,15,26,38,20,10,36
"60005208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,0
"60005246",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0
"60005247",0,0,0,1,1,2,0,3,1,1,2,2,3,11,5,13,3,18,15,13,19,39
"60005248",0,4,0,1,3,1,0,5,0,1,5,3,11,8,6,13,24,9,23,23,19,22
"60005280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,3,1,4
"60005281",0,0,0,0,0,2,0,0,0,5,0,0,2,4,8,2,1,3,5,4,0,8
"60005286",0,0,0,0,0,0,1,0,2,3,0,1,1,4,0,16,0,3,0,3,4,6
"60005290",0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,2,1,1,0,0,0
"60005292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
"60005455",1,0,0,0,10,1,4,2,7,7,2,5,1,6,2,3,18,1,10,24,18,9
"60005461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005469",0,0,0,0,0,0,0,0,0,0,2,0,6,0,3,4,0,0,7,5,1,5
"60005521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005532",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1
"60005558",0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,3,12,9,9,12,26,25
"60005565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005576",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,2,0
"60005579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005583",0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
"60005617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005708",0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,0,0,0,4,0,0
"60005723",0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,0,6,10,5,7
"60005745",0,0,0,0,4,0,0,0,0,0,1,0,2,1,1,0,0,4,0,6,3,1
"60005756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"60005837",0,0,2,0,0,1,4,0,1,5,0,0,0,6,0,1,4,11,4,0,16,2
"60005853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005856",0,0,0,0,0,0,0,1,0,2,7,0,3,3,2,0,0,6,5,1,0,0
"60005860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,0,2,0
"60006020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006173",0,0,0,1,0,0,1,1,0,3,6,0,4,2,7,0,4,2,0,1,2,7
"60006183",0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,8,0,0,1,5,1,2
"60006198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
"60006201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60006281",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60006297",5,4,0,0,3,5,1,5,14,6,3,3,22,12,8,24,11,23,28,18,38,42
"60006320",0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,3,4,0,0,0
"60006322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
