,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
60011278,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,3,1,1
60011339,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,1,5,0
60011347,NA,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,1,0,1,2,0,0
60011393,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60011410,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011425,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011455,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
60011460,NA,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,3,3,0,2,0,4
60011479,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7
60011484,NA,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0
60011528,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
60011542,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1
60011547,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0
60011550,NA,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60011605,NA,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,10,9,0,0
60011635,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011666,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60011677,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0
60011754,NA,0,0,1,0,0,0,0,0,0,0,1,2,0,3,1,2,2,1,0,1,6
60011765,NA,0,0,0,1,0,2,0,2,1,1,2,3,1,6,2,0,2,0,0,0,0
60011772,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011777,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011832,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
60011845,NA,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
60011848,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011873,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,8,0,0,0,1
60011889,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,9
60011893,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011951,NA,0,0,0,0,1,0,0,0,7,0,0,4,5,4,0,0,5,0,0,2,0
60011976,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0
60012018,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,2,0,1,0,1,4
60012028,NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
60012038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012181,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
60012270,NA,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60012284,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012286,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60012317,NA,4,8,12,8,5,10,6,16,17,7,10,10,9,10,18,17,16,27,14,23,33
60012387,NA,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,2
60012445,NA,0,0,0,2,0,0,2,0,2,0,0,1,2,0,0,0,1,0,7,0,0
60012468,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
60012516,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
60012529,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012553,NA,0,0,1,1,1,0,0,3,3,5,2,4,13,11,9,13,5,7,13,15,7
60012560,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012641,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
60012695,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60012708,NA,0,0,0,2,0,0,2,1,5,2,0,9,7,3,2,9,16,11,9,15,7
60012734,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
60012771,NA,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60012786,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60012831,NA,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,1,0,1,0,0,0
60012856,NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
60012918,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
60012957,NA,0,0,0,0,0,0,0,0,0,3,3,1,0,2,4,6,4,1,3,6,5
60012981,NA,0,0,0,3,0,0,0,3,4,2,2,1,1,1,13,8,14,5,8,16,16
60013060,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
60013099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
60013123,NA,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,12,0,1,1,5
60013223,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
60013227,NA,0,0,0,0,0,1,0,0,0,3,6,5,11,1,13,3,4,9,8,10,3
60013234,NA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013278,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0
60013335,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0
60013340,NA,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
60013369,NA,0,0,0,0,9,1,4,4,10,2,3,6,14,8,12,12,26,10,17,24,20
60013372,NA,0,3,0,0,2,1,1,0,1,4,8,2,6,5,3,8,3,5,3,6,14
60013402,NA,0,2,0,0,0,1,3,2,7,7,4,3,6,7,11,15,17,20,23,27,37
60013404,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
60013409,NA,0,0,0,1,1,0,3,0,0,7,5,7,2,4,6,4,10,6,4,0,3
60013609,NA,0,0,0,0,0,0,3,1,2,5,4,0,1,3,2,3,3,4,8,7,2
60013610,NA,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,1,0,0,2,0
60013671,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
60013676,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013780,NA,0,0,1,1,0,3,2,3,1,1,1,3,3,6,1,2,5,10,0,0,0
60013791,NA,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7
60013813,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0,2
60013851,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013871,NA,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,2,0,0
60013894,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013936,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60013953,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60013959,NA,0,0,0,1,0,1,0,2,2,0,2,0,11,3,0,7,9,4,13,9,15
60013994,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,2
60014014,NA,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,1,2,4,1
60014054,NA,0,0,0,3,2,3,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0
60014146,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
60014155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014171,NA,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,1,3,0,4,0,2
60014191,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014232,NA,0,0,3,0,0,0,0,2,6,3,3,6,0,6,9,14,5,10,28,17,20
60014313,NA,0,0,0,3,0,0,1,3,6,8,1,0,1,2,4,6,6,9,8,2,11
60014334,NA,0,0,6,1,4,2,2,0,9,7,8,14,9,14,17,25,16,12,25,11,23
60014439,NA,0,1,0,0,0,0,0,2,3,2,2,3,9,6,7,5,11,9,3,10,6
60014455,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
60014468,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
60014491,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
60014567,NA,0,0,0,0,0,0,0,0,0,4,0,0,0,3,3,1,2,0,3,4,0
60014569,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60014611,NA,0,0,1,0,0,1,2,0,3,1,0,0,0,0,0,2,0,0,0,1,2
60014631,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014653,NA,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,7,6,1,0,12,5
60014662,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0
60014683,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014695,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014739,NA,0,0,0,0,4,0,0,0,0,5,0,3,4,4,3,1,6,4,13,0,7
60014750,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014754,NA,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,2,1,7,12,7,9
60014825,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
60014826,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014933,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,3,0
60014952,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
60014965,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60014968,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0
60015018,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
60015023,NA,0,1,0,0,0,2,0,0,0,5,0,0,0,1,6,8,1,6,2,3,11
60015033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015057,NA,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0
60015112,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0
60015120,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015140,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
60015161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
60015183,NA,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,2,4,13,15,4,11
60015186,NA,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,0,2,9
60015206,NA,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,3,3,0,2,0,1
60015257,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
60015272,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
60015277,NA,0,0,0,0,0,4,0,3,5,4,2,2,2,3,4,2,3,0,0,3,0
60015278,NA,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8
60015365,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015404,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
60015457,NA,0,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,0,7,7
60015481,NA,2,6,1,4,3,8,6,8,15,14,10,14,20,23,27,23,34,20,37,25,27
60015527,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015543,NA,0,0,0,0,0,0,0,0,0,5,2,10,11,4,5,25,16,28,17,8,17
60015549,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015564,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
60015573,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015574,NA,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,2,0,0,0,0,0
60015615,NA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
60015639,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
60015664,NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,3,0,0
60015717,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
60015720,NA,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0
60015753,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60015765,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
60015798,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015849,NA,0,3,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,7,0
60015881,NA,0,0,0,0,0,0,0,1,3,0,0,1,3,0,5,1,0,1,4,1,5
60015891,NA,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,2,2,17
60015902,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015913,NA,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,7,2,6,5,10,6
60015920,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60015941,NA,0,0,0,0,1,0,1,1,5,0,1,0,0,0,0,1,9,1,3,2,12
60016005,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60016053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3
60016069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
60016081,NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016173,NA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,3,0,0,1,0,0
60016200,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60016226,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016240,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016247,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
60016257,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016261,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,0
60016280,NA,0,0,0,0,0,0,1,1,4,0,1,3,0,0,1,0,0,0,1,0,0
60016297,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016326,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60016341,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016342,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016344,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
60016429,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016441,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016497,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0
60016536,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016602,NA,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,3,0
60016619,NA,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016631,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016634,NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
60016643,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60016660,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
60016662,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
60016682,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016730,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,3,0,5
60016733,NA,0,0,0,0,0,2,0,1,7,6,0,4,8,8,7,6,19,4,10,4,1
60016782,NA,0,0,6,0,4,0,1,5,11,13,12,20,22,21,28,37,30,35,31,20,37
60016849,NA,0,2,1,2,2,1,0,2,1,1,1,3,2,2,2,7,4,2,8,15,14
60016853,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016957,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60016983,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,6,0
60016990,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017018,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,12
60017031,NA,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,2,0,0,0
60017093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017130,NA,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,2,2,0,0,0
60017136,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017191,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017203,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017216,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
60017252,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,0,1
60017296,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017336,NA,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,9,8,0,0,2
60017367,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
60017412,NA,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,4,1,2,0,6,0
60017457,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0
60017466,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017592,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
60017593,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017603,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017606,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0
60017672,NA,0,0,0,0,1,0,0,0,0,0,2,0,3,2,1,1,0,1,0,1,0
60017717,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017777,NA,0,1,1,7,9,4,9,17,11,10,5,17,10,11,10,16,25,7,12,8,20
60017789,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017825,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017866,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017869,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60017994,NA,0,0,0,0,0,0,0,0,4,2,0,3,5,5,7,13,13,17,13,5,22
60018043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,9
60018141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
60018160,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018179,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,2,1,1,6,3
60018208,NA,2,0,0,0,0,0,0,3,1,0,3,2,0,5,0,0,0,4,6,3,0
60018246,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018306,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60018319,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0
60018347,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018380,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018425,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0
60018436,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018466,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018467,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018471,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018474,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018475,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018481,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0
60018491,NA,0,0,0,0,0,0,1,0,0,3,0,0,3,4,0,1,1,1,2,1,4
60018495,NA,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0
60018520,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018527,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2
60018573,NA,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,11,11,3,0,0
60018593,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018691,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
60018701,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
60018741,NA,0,0,0,0,0,1,0,0,0,1,0,0,4,2,1,8,3,15,4,3,6
60018751,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018859,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
60018917,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
60018922,NA,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,2,2,7,3,6,4
60018926,NA,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,4,2,0
60018939,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018956,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60018988,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0
60019000,NA,0,0,0,0,0,0,0,0,1,2,1,2,0,0,2,2,0,0,0,4,0
60019012,NA,0,0,0,0,1,0,1,3,9,3,2,6,4,0,10,9,2,2,0,4,8
60019135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
60019141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019187,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
60019188,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10
60019216,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019289,NA,0,0,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
60019348,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
60019356,NA,0,0,3,0,0,0,0,4,9,3,4,0,1,2,2,17,4,0,6,1,10
60019369,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1
60019384,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019404,NA,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,6,0,0,0,0
60019424,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
60019446,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
60019463,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019526,NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0
60019595,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,2,4,8,3,7
60019600,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
60019647,NA,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,2,11,5,3,1,1
60019674,NA,1,0,0,3,9,2,0,0,0,3,1,4,0,0,3,2,9,0,4,0,6
60019701,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019713,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60019740,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
60019851,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
