"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60002414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,6,0
"60002481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002561",0,0,0,0,0,0,1,0,1,3,0,0,2,0,2,0,1,1,3,2,2,2
"60002593",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,6,2,9,11,9,10
"60002668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0
"60002773",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,4,2,11,6
"60002783",0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,5,0,0,8,0,2
"60002784",0,1,0,0,0,0,0,0,6,0,2,3,3,2,2,1,0,0,0,0,0,0
"60002786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002787",0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,1,0,8,6,3,4
"60002789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002790",0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,1,0,3,0
"60002798",0,1,0,0,0,0,0,1,1,0,2,2,4,4,6,11,9,15,18,18,14,15
"60002813",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,2,0,0
"60002821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,1
"60002833",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"60002836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0
"60002877",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60002948",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,4,0,0
"60003013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,0,0
"60003028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003087",0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,2,0,0,0,11
"60003105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0
"60003144",0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"60003146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5
"60003181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
"60003299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003303",0,0,0,0,0,0,0,0,2,0,0,1,0,5,4,9,1,11,4,6,6,10
"60003381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003436",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003497",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003498",0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8,7
"60003525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0
"60003533",0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,3,4,0,8
"60003608",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60003640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,2,1
"60003641",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"60003658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003970",0,0,0,0,0,1,0,0,0,0,1,2,0,2,5,11,13,8,18,19,29,27
"60003977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,4,4
"60004049",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"60004091",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"60004148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
"60004225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60004283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60004321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0
"60004351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60004395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60004396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4
"60004424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60004538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,3
"60004573",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,2,0
"60004580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60004630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
"60004667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60004691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
"60004739",0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,1,4,0,2
"60004750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"60004752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
"60004828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004853",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,5,0,0,0
"60004879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0
"60004948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0
"60004965",0,0,0,0,3,1,4,2,2,0,4,4,4,3,0,9,3,4,4,8,3,9
"60005027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"60005083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60005096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60005101",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,10,0,3,5,8
"60005111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60005159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,5
"60005202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
"60005206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0
"60005218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1
"60005244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,6,9
"60005245",0,0,0,0,0,1,0,1,1,0,1,1,4,3,0,3,2,1,3,0,0,4
"60005273",0,0,0,0,0,0,0,0,0,1,1,0,5,3,5,3,7,12,14,8,10,12
"60005275",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60005353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,4,1,6
"60005389",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,2,1,2,0
"60005397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005429",0,0,0,0,1,2,3,3,4,5,8,7,9,9,5,20,20,23,17,20,19,14
"60005451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60005500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4,8,4
"60005502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6
"60005510",0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,1,11,4,9,9,21,12
"60005516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4
"60005531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60005600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0
"60005684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0
"60005686",0,0,0,0,2,0,0,0,1,0,0,0,0,2,3,5,9,2,12,8,4,16
"60005732",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005815",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,6,3,0,2
"60005816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60005865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0
"60005935",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0
"60005941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60005960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60006054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006082",0,0,0,0,0,2,1,1,0,3,0,1,3,0,4,6,0,3,2,4,0,0
"60006088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
"60006108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006154",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006170",0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2
"60006234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006240",0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,7
"60006294",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0
"60006314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60006321",0,0,0,0,0,0,0,0,2,1,2,7,0,3,0,2,0,6,0,1,5,0
"60006354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
"60006422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006541",0,0,0,0,0,0,0,1,0,1,1,3,3,5,5,9,19,7,12,8,14,18
"60006582",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,5
"60006625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
"60006672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006742",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"60006834",0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,9,0,0
"60006848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
"60006925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"60006927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60006964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,8,6,2,9,8
"60007029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,3
"60007155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3
"60007193",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007215",0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,4,4,3,5,9,12
"60007269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2
"60007324",0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,5,13,4,12,11,14,18
"60007350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,7,1
"60007511",0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,2,5,15,16
"60007522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60007524",0,0,0,0,5,0,2,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0
"60007661",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,5,0,0,0,0
"60007711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,6
"60007807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60007810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007912",0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60007954",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,0,0
"60007963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007976",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
"60008014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,4
"60008021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60008038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60008073",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,9,7,5,3,11,3
"60008107",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"60008202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
"60008263",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60008268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,8,7
"60008419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"60008435",0,0,0,0,0,0,0,1,1,2,4,11,1,0,5,7,5,12,19,5,2,2
"60008461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008592",0,0,0,0,0,0,1,0,0,0,1,3,3,3,1,7,8,3,3,8,16,9
"60008646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,5,2,9
"60008648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"60008691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60008706",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,9,3,4,5,16
"60008707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
"60008762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008783",0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,4,1,2,5,4,10
"60008872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60008923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,9,4,5,7,4
"60008950",0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,5,4,0,3,0,0,0
"60008959",0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"60009011",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
"60009013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,5
"60009086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0
"60009089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,2,0
"60009109",0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1
"60009313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"60009400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60009427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009471",0,0,0,0,0,0,0,0,0,0,0,2,5,4,3,1,0,0,0,0,1,1
"60009499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60009512",0,0,0,0,0,0,0,2,0,0,0,3,6,4,5,1,4,10,9,6,3,2
"60009559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009740",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,3,0,2
"60009790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60009801",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3
"60009806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009825",0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,5,5,7,0,0,0
"60009834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"60009851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009852",0,0,0,1,2,0,0,1,7,4,0,0,7,0,0,1,0,1,0,8,0,7
"60009860",0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,1,12,8,5,13,20,28
"60009884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009885",0,0,0,4,0,0,0,2,1,0,5,4,1,0,0,2,0,3,0,0,0,0
"60009923",0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0,0
"60009950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5
"60010037",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,14,18,8,8,16
"60010050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010080",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4
"60010105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,4,5,5,7
"60010206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010296",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,10,4
"60010407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010414",0,0,0,0,0,0,1,0,0,0,1,1,1,3,2,0,6,3,0,0,0,0
"60010432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,7,10,9
"60010473",0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,1,0,4
"60010484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60010518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010571",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,5,3
"60010580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60010591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,3,1,0
"60010618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"60010687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,2
"60010689",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,7,2,0,8,2
"60010710",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,0,4,4,6
"60010726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010742",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0
"60010752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60010848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60010851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60010923",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"60010953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,5
"60011001",0,0,2,0,5,0,0,3,11,5,7,4,2,9,4,7,9,10,7,19,5,12
"60011019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60011023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011047",0,0,1,0,0,0,0,2,1,5,2,10,2,10,6,5,6,5,2,5,6,7
"60011052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,3,4,6
"60011072",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60011234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"60011268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,10,20,16,19
"60011362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,2
"60011375",0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
"60011418",0,0,0,0,0,0,0,0,2,2,4,1,5,1,2,3,0,6,0,0,0,0
"60011473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"60011549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
"60011569",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
