"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"118072561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118110080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118142527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118150363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118204781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118230784",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118350356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118359351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118421885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118475402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118605324",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118727561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118807372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118807610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118903786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118904490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119005614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119026922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119033424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119071731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119084220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119110725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119199504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119312275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119696248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119713428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119853537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119984688",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120325897",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120327027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"120369493",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120369811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120372960",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000020",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0
"60000064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
"60000112",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0
"60000179",0,1,2,1,4,5,5,1,6,2,6,10,18,1,6,3,0,3,3,8,2,11
"60000236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000256",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60000291",0,0,0,0,0,0,0,0,0,1,0,0,6,2,6,2,0,7,3,5,12,4
"60000368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,1,0
"60000401",0,0,0,0,0,0,0,0,2,0,2,3,2,8,5,6,6,14,12,13,14,9
"60000445",0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000456",0,0,0,0,0,4,2,4,4,9,6,8,7,5,6,8,15,3,16,16,11,17
"60000485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5
"60000661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6
"60000679",0,0,0,0,0,0,0,2,0,0,0,1,6,2,2,0,3,1,2,2,6,2
"60000694",0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0
"60000703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
"60000726",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60000762",0,0,0,1,1,0,1,1,2,1,4,0,2,0,1,1,1,3,2,4,6,1
"60000765",0,0,0,0,0,0,5,0,0,0,0,0,2,1,6,3,0,5,2,2,11,5
"60000891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000905",0,2,1,1,3,7,5,7,6,3,6,12,9,15,20,30,23,38,47,67,44,34
"60001060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001091",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,3,0,5,4,8
"60001097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,5,0
"60001157",0,0,0,0,0,0,0,0,1,0,3,3,13,13,6,20,7,16,5,1,9,6
"60001301",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0,0
"60001359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001404",0,0,0,0,0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0,1
"60001422",0,2,0,0,2,3,0,3,9,4,11,11,4,5,6,15,21,33,17,18,8,12
"60001490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,10,7,4
"60001542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001633",0,0,0,0,0,0,0,0,0,1,1,2,4,1,6,7,9,0,7,8,9,5
"60001772",0,1,0,1,3,5,0,0,7,0,2,9,1,5,5,10,4,15,12,10,22,13
"60001780",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001861",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001881",0,2,5,3,1,2,0,2,7,2,2,11,13,9,12,19,12,23,25,22,28,35
"60001972",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,7,4,7,8
"60001997",0,0,0,0,0,0,0,1,1,3,1,0,6,12,1,3,8,15,6,2,16,1
"60002083",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"60002158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002284",0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0
"60002483",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
"60002571",0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,6,0,0,0,0,0,0
"60002573",0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,9,29,10,22,9,15
"60002776",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,4,0,0
"60002794",0,0,0,0,0,0,0,0,0,0,2,8,9,5,0,4,6,1,0,0,0,0
"60002803",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002869",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
"60002900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0
"60002967",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60003274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60003275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003280",0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,1,7,0,25,19,4
"60003362",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60003615",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,5
"60003748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003771",0,0,0,0,0,0,0,0,1,0,5,5,0,5,7,9,4,6,5,11,24,19
"60003878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0,0
"60004078",0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0
"60004120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004156",0,0,0,0,1,0,5,0,0,1,5,3,9,4,2,7,12,17,15,6,8,3
"60004219",0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,7,2,1,9,1,8
"60004250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
"60004636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004692",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,6,0,1
"60004708",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0
"60004765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004898",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"60004981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005036",0,0,0,0,0,1,0,0,0,0,1,3,0,0,4,0,0,0,4,9,6,18
"60005164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005322",0,1,0,0,0,0,1,0,2,0,0,0,2,5,0,3,4,6,0,2,2,0
"60005368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005370",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"60005453",0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0
"60005460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005517",0,0,0,0,0,0,1,0,1,3,0,8,1,14,9,16,10,27,24,13,19,16
"60005518",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,13,5,1,9,13
"60005542",0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,5,8,0,0,6,7
"60005634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005640",0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,4,0,8,1,5
"60005667",0,0,0,0,1,0,1,1,4,2,0,5,7,1,0,4,8,5,4,1,2,0
"60005711",0,0,0,0,2,0,1,4,0,0,3,2,4,6,11,5,14,13,14,34,17,11
"60005766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60005915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006027",0,0,0,0,0,0,0,0,0,0,3,0,1,4,4,0,2,18,3,10,11,12
"60006070",0,0,0,0,0,0,0,0,0,1,1,1,10,0,0,0,0,8,2,6,2,5
"60006089",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006222",0,0,0,0,4,0,0,2,0,4,1,0,1,1,0,1,8,5,4,14,13,3
"60006253",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
"60006288",0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,0,1
"60006380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0
"60006429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3,3,1
"60006444",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
"60006490",0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,5,8,5,3,7,2
"60006757",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,7,0,3
"60006901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007247",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,2,5
"60007257",0,0,0,3,1,1,1,5,6,9,3,5,4,14,12,7,3,11,8,9,9,7
"60007419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007470",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007493",0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,5,6,0,2,5,6,10
"60007548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60007573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,3
"60007616",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1
"60007746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007762",0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,7,11,19,5,12,9,7
"60007774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,2
"60007798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60007816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,7
"60007896",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,6,4,0,5
"60007902",0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,4,3,0,7,0
"60007904",0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0,14,0,0,0,3
"60007943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007989",0,0,0,1,1,0,5,3,3,3,3,5,6,1,7,5,12,16,7,11,11,2
"60008042",0,0,0,0,0,0,0,0,1,1,0,1,0,0,5,5,1,7,8,2,1,1
"60008134",0,2,6,0,3,1,3,4,4,5,2,18,16,17,35,41,27,51,41,51,44,48
"60008155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008248",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60008250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008293",0,0,1,0,0,0,2,0,2,4,3,0,1,2,0,1,0,0,0,1,0,0
"60008323",0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,0,0,0,0,0,1,0
"60008380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0
"60008447",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0
"60008477",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008658",0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,3,4,7,2,3,0
"60008734",0,0,0,0,0,0,6,1,2,0,4,3,1,1,1,4,4,13,11,8,9,6
"60008750",0,0,0,0,0,1,2,0,0,1,1,2,2,2,11,2,0,2,3,3,13,6
"60008800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008877",0,0,1,1,0,0,1,0,0,0,0,0,1,4,3,5,2,4,8,1,8,5
"60008888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008905",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008936",0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,5,2,3,5,3,2,13
"60008988",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,6,0
"60009016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0
"60009113",0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,8,0,0,6,0
"60009171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"60009308",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,3,2,2,1,2
"60009357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60009383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009445",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6,0
"60009448",0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,7,0,2,0,6,0
"60009554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009587",0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,10,0,0,0,0
"60009647",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,1,6,0
"60009664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010023",0,0,1,0,1,2,2,0,0,0,0,0,0,0,4,0,0,0,0,9,6,1
"60010051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"60010088",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010269",0,0,0,0,0,0,0,1,3,0,2,0,0,0,3,5,0,7,3,5,5,0
"60010286",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010337",0,0,0,0,0,3,0,0,0,0,0,0,2,0,5,2,0,4,1,0,4,0
"60010338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0
"60010389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010578",0,0,0,2,0,0,1,0,0,0,0,7,0,0,2,4,2,6,0,7,8,5
"60010586",0,0,0,1,0,0,2,0,0,0,3,0,2,4,7,13,0,10,12,20,30,11
"60010715",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010719",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,8,6,8,5,1
"60010818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010819",0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,6,2,0,5,6,0
"60010850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60010942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010954",0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,2,0,2,4,4,0,2
"60010973",0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,2,0,0,4
"60011024",0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,4,0,6,0,9,0,0
"60011032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0
"60011226",0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,3,0,2,0,0
"60011447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4,3
"60011520",0,6,2,2,4,2,1,0,8,10,7,8,8,3,21,13,12,36,18,10,25,13
"60011575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60011604",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60011610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0
"60011675",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,5,8,9,25,0
"60011686",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,13,6,7,10,8
"60011807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012012",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012070",0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,4,4,3,0,0,1,9
"60012113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
"60012197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"60012345",0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,5,8,0,8,7,0
"60012357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0
"60012408",0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,4,0,2,0,5,0
"60012537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012556",0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,2,1,2,2,0,0,0
"60012558",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60012570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012622",0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0
"60012662",0,0,0,0,0,0,0,0,0,5,3,4,10,10,6,18,15,18,3,17,21,16
"60012689",0,0,0,0,0,2,0,2,0,3,2,3,0,4,6,7,5,8,6,1,11,5
"60012754",1,2,3,3,4,2,2,2,7,4,1,6,5,5,10,8,2,7,4,1,2,0
"60012772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012797",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,3,0,3,0
"60012805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0
"60012914",0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,15,4,8,9,13,17,3
"60012970",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,2,0,0,0
"60013046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013148",0,0,0,0,0,0,0,1,0,4,3,0,0,2,3,4,2,0,5,19,14,5
"60013385",0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,5,0,0,0,0,0
"60013430",0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,0,3,0,9,0
"60013511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,0,0,5,6
"60013700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,4,0,0,0
"60013717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,2,0
"60013727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013801",0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,5,0,3,0,1,3
"60013865",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,0,3,0
"60013902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013985",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0
"60013999",0,0,0,0,1,0,1,2,1,0,0,0,2,0,2,4,4,0,1,0,3,13
"60014059",0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,1,7,0,1,4,0
"60014117",0,0,0,0,0,0,0,1,2,1,0,1,1,1,1,1,2,1,5,2,1,6
"60014121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014264",0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,13,0,11
"60014311",0,0,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,10,3,0,5,0
"60014449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014541",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
